0.589049	3.75999
0.589049	3.68532
0.589049	3.59839
0.589049	3.4991
0.589049	3.38759
0.589049	3.26426
0.589049	3.12982
0.589049	2.9853
0.589049	2.8321
0.589049	2.67207
0.589049	2.50755
0.589049	2.34154
0.589049	2.17781
0.589049	2.02108
0.589049	1.8772
0.589049	1.75322
0.589049	1.6574
0.589049	1.57451
0.589049	1.56951
0.589049	-1.56951
0.589049	-1.57451
0.589049	-1.6574
0.589049	-1.75322
0.589049	-1.8772
0.589049	-2.02108
0.589049	-2.17781
0.589049	-2.34154
0.589049	-2.50755
0.589049	-2.67207
0.589049	-2.8321
0.589049	-2.9853
0.589049	-3.12982
0.589049	-3.26426
0.589049	-3.38759
0.589049	-3.4991
0.589049	-3.59839
0.589049	-3.68532
0.589049	-3.75999
0.589049	-3.82274
0.589049	-3.87413
0.589049	-3.9149
0.589049	-3.94595
0.589049	-3.96831
0.589049	-3.98292
0.589049	-3.98668
0.589049	-3.98932
0.589049	-3.99058
0.589049	-3.99438
0.589049	-3.9952
0.589049	-3.99872
0.589049	-3.99878
0.785398	3.99784
0.785398	3.9978
0.785398	3.99139
0.785398	3.99067
0.785398	3.98219
0.785398	3.9797
0.785398	3.97059
0.785398	3.96921
0.785398	3.96188
0.785398	3.95876
0.785398	3.95099
0.785398	3.92271
0.785398	3.88378
0.785398	3.8341
0.785398	3.77329
0.785398	3.70109
0.785398	3.61752
0.785398	3.52283
0.785398	3.41756
0.785398	3.30258
0.785398	3.17909
0.785398	3.04867
0.785398	2.91332
0.785398	2.77553
0.785398	2.63831
0.785398	2.50526
0.785398	2.38059
0.785398	2.2692
0.785398	2.17676
0.785398	2.11068
0.785398	2.00044
0.785398	1.99998
0.785398	-1.99998
0.785398	-2.00044
0.785398	-2.11068
0.785398	-2.17676
0.785398	-2.2692
0.785398	-2.38059
0.785398	-2.50526
0.785398	-2.63831
0.785398	-2.77553
0.785398	-2.91332
0.785398	-3.04867
0.785398	-3.17909
0.785398	-3.30258
0.785398	-3.41756
0.785398	-3.52283
0.785398	-3.61752
0.785398	-3.70109
0.785398	-3.77329
0.785398	-3.8341
0.785398	-3.88378
0.785398	-3.92271
0.785398	-3.95099
0.785398	-3.95876
0.785398	-3.96188
0.785398	-3.96921
0.785398	-3.97059
0.785398	-3.9797
0.785398	-3.98219
0.785398	-3.99067
0.785398	-3.99139
0.785398	-3.9978
0.785398	-3.99784
0.981748	3.99691
0.981748	3.99688
0.981748	3.98751
0.981748	3.98699
0.981748	3.97325
0.981748	3.97095
0.981748	3.95539
0.981748	3.95091
0.981748	3.93331
0.981748	3.93215
0.981748	3.91691
0.981748	3.9103
0.981748	3.90231
0.981748	3.89718
0.981748	3.85516
0.981748	3.80044
0.981748	3.73478
0.981748	3.65876
0.981748	3.5731
0.981748	3.47874
0.981748	3.37699
0.981748	3.26945
0.981748	3.15815
0.981748	3.04549
0.981748	2.93428
0.981748	2.82778
0.981748	2.72967
0.981748	2.64411
0.981748	2.57586
0.981748	2.53059
0.981748	2.35187
0.981748	2.35186
0.981748	-2.35186
0.981748	-2.35187
0.981748	-2.53059
0.981748	-2.57586
0.981748	-2.64411
0.981748	-2.72967
0.981748	-2.82778
0.981748	-2.93428
0.981748	-3.04549
0.981748	-3.15815
0.981748	-3.26945
0.981748	-3.37699
0.981748	-3.47874
0.981748	-3.5731
0.981748	-3.65876
0.981748	-3.73478
0.981748	-3.80044
0.981748	-3.85516
0.981748	-3.89718
0.981748	-3.90231
0.981748	-3.9103
0.981748	-3.91691
0.981748	-3.93215
0.981748	-3.93331
0.981748	-3.95091
0.981748	-3.95539
0.981748	-3.97095
0.981748	-3.97325
0.981748	-3.98699
0.981748	-3.98751
0.981748	-3.99688
0.981748	-3.99691
1.1781	3.99611
1.1781	3.99609
1.1781	3.98419
1.1781	3.98387
1.1781	3.9654
1.1781	3.96383
1.1781	3.94111
1.1781	3.93681
1.1781	3.91242
1.1781	3.90545
1.1781	3.87875
1.1781	3.87505
1.1781	3.84875
1.1781	3.84003
1.1781	3.82346
1.1781	3.81754
1.1781	3.80762
1.1781	3.77599
1.1781	3.71235
1.1781	3.63951
1.1781	3.55955
1.1781	3.47428
1.1781	3.3857
1.1781	3.29608
1.1781	3.20803
1.1781	3.12443
1.1781	3.04849
1.1781	2.98362
1.1781	2.93343
1.1781	2.90143
1.1781	2.61318
1.1781	2.61318
1.1781	-2.61318
1.1781	-2.61318
1.1781	-2.90143
1.1781	-2.93343
1.1781	-2.98362
1.1781	-3.04849
1.1781	-3.12443
1.1781	-3.20803
1.1781	-3.29608
1.1781	-3.3857
1.1781	-3.47428
1.1781	-3.55955
1.1781	-3.63951
1.1781	-3.71235
1.1781	-3.77599
1.1781	-3.80762
1.1781	-3.81754
1.1781	-3.82346
1.1781	-3.84003
1.1781	-3.84875
1.1781	-3.87505
1.1781	-3.87875
1.1781	-3.90545
1.1781	-3.91242
1.1781	-3.93681
1.1781	-3.94111
1.1781	-3.96383
1.1781	-3.9654
1.1781	-3.98387
1.1781	-3.98419
1.1781	-3.99609
1.1781	-3.99611
1.37445	3.99558
1.37445	3.99557
1.37445	3.98196
1.37445	3.98181
1.37445	3.95999
1.37445	3.95923
1.37445	3.93077
1.37445	3.9284
1.37445	3.8957
1.37445	3.89026
1.37445	3.85624
1.37445	3.84656
1.37445	3.81328
1.37445	3.80102
1.37445	3.7661
1.37445	3.75909
1.37445	3.72349
1.37445	3.71403
1.37445	3.6928
1.37445	3.6796
1.37445	3.666
1.37445	3.64488
1.37445	3.58003
1.37445	3.51228
1.37445	3.44519
1.37445	3.38154
1.37445	3.32411
1.37445	3.27563
1.37445	3.23869
1.37445	3.2155
1.37445	2.7741
1.37445	2.7741
1.37445	-2.7741
1.37445	-2.7741
1.37445	-3.2155
1.37445	-3.23869
1.37445	-3.27563
1.37445	-3.32411
1.37445	-3.38154
1.37445	-3.44519
1.37445	-3.51228
1.37445	-3.58003
1.37445	-3.64488
1.37445	-3.666
1.37445	-3.6796
1.37445	-3.6928
1.37445	-3.71403
1.37445	-3.72349
1.37445	-3.75909
1.37445	-3.7661
1.37445	-3.80102
1.37445	-3.81328
1.37445	-3.84656
1.37445	-3.85624
1.37445	-3.89026
1.37445	-3.8957
1.37445	-3.9284
1.37445	-3.93077
1.37445	-3.95923
1.37445	-3.95999
1.37445	-3.98181
1.37445	-3.98196
1.37445	-3.99557
1.37445	-3.99558
1.5708	3.99539
1.5708	3.99539
1.5708	3.98113
1.5708	3.98113
1.5708	3.95785
1.5708	3.95785
1.5708	3.9263
1.5708	3.9263
1.5708	3.88751
1.5708	3.88751
1.5708	3.84278
1.5708	3.84278
1.5708	3.79365
1.5708	3.79365
1.5708	3.74187
1.5708	3.74187
1.5708	3.68936
1.5708	3.68936
1.5708	3.63816
1.5708	3.63816
1.5708	3.59033
1.5708	3.59033
1.5708	3.54787
1.5708	3.54787
1.5708	3.51264
1.5708	3.51264
1.5708	3.48624
1.5708	3.48624
1.5708	3.46987
1.5708	3.46987
1.5708	2.82844
1.5708	2.82844
1.5708	-2.82844
1.5708	-2.82844
1.5708	-3.46987
1.5708	-3.46987
1.5708	-3.48624
1.5708	-3.48624
1.5708	-3.51264
1.5708	-3.51264
1.5708	-3.54787
1.5708	-3.54787
1.5708	-3.59033
1.5708	-3.59033
1.5708	-3.63816
1.5708	-3.63816
1.5708	-3.68936
1.5708	-3.68936
1.5708	-3.74187
1.5708	-3.74187
1.5708	-3.79365
1.5708	-3.79365
1.5708	-3.84278
1.5708	-3.84278
1.5708	-3.88751
1.5708	-3.88751
1.5708	-3.9263
1.5708	-3.9263
1.5708	-3.95785
1.5708	-3.95785
1.5708	-3.98113
1.5708	-3.98113
1.5708	-3.99539
1.5708	-3.99539
1.76715	3.99558
1.76715	3.99557
1.76715	3.98196
1.76715	3.98181
1.76715	3.95999
1.76715	3.95923
1.76715	3.93077
1.76715	3.9284
1.76715	3.8957
1.76715	3.89026
1.76715	3.85624
1.76715	3.84656
1.76715	3.81328
1.76715	3.80102
1.76715	3.7661
1.76715	3.75909
1.76715	3.72349
1.76715	3.71403
1.76715	3.6928
1.76715	3.6796
1.76715	3.666
1.76715	3.64488
1.76715	3.58003
1.76715	3.51228
1.76715	3.44519
1.76715	3.38154
1.76715	3.32411
1.76715	3.27563
1.76715	3.23869
1.76715	3.2155
1.76715	2.7741
1.76715	2.7741
1.76715	-2.7741
1.76715	-2.7741
1.76715	-3.2155
1.76715	-3.23869
1.76715	-3.27563
1.76715	-3.32411
1.76715	-3.38154
1.76715	-3.44519
1.76715	-3.51228
1.76715	-3.58003
1.76715	-3.64488
1.76715	-3.666
1.76715	-3.6796
1.76715	-3.6928
1.76715	-3.71403
1.76715	-3.72349
1.76715	-3.75909
1.76715	-3.7661
1.76715	-3.80102
1.76715	-3.81328
1.76715	-3.84656
1.76715	-3.85624
1.76715	-3.89026
1.76715	-3.8957
1.76715	-3.9284
1.76715	-3.93077
1.76715	-3.95923
1.76715	-3.95999
1.76715	-3.98181
1.76715	-3.98196
1.76715	-3.99557
1.76715	-3.99558
1.9635	3.99611
1.9635	3.99609
1.9635	3.98419
1.9635	3.98387
1.9635	3.9654
1.9635	3.96383
1.9635	3.94111
1.9635	3.93681
1.9635	3.91242
1.9635	3.90545
1.9635	3.87875
1.9635	3.87505
1.9635	3.84875
1.9635	3.84003
1.9635	3.82346
1.9635	3.81754
1.9635	3.80762
1.9635	3.77599
1.9635	3.71235
1.9635	3.63951
1.9635	3.55955
1.9635	3.47428
1.9635	3.3857
1.9635	3.29608
1.9635	3.20803
1.9635	3.12443
1.9635	3.04849
1.9635	2.98362
1.9635	2.93343
1.9635	2.90143
1.9635	2.61318
1.9635	2.61318
1.9635	-2.61318
1.9635	-2.61318
1.9635	-2.90143
1.9635	-2.93343
1.9635	-2.98362
1.9635	-3.04849
1.9635	-3.12443
1.9635	-3.20803
1.9635	-3.29608
1.9635	-3.3857
1.9635	-3.47428
1.9635	-3.55955
1.9635	-3.63951
1.9635	-3.71235
1.9635	-3.77599
1.9635	-3.80762
1.9635	-3.81754
1.9635	-3.82346
1.9635	-3.84003
1.9635	-3.84875
1.9635	-3.87505
1.9635	-3.87875
1.9635	-3.90545
1.9635	-3.91242
1.9635	-3.93681
1.9635	-3.94111
1.9635	-3.96383
1.9635	-3.9654
1.9635	-3.98387
1.9635	-3.98419
1.9635	-3.99609
1.9635	-3.99611
2.15984	3.99691
2.15984	3.99688
2.15984	3.98751
2.15984	3.98699
2.15984	3.97325
2.15984	3.97095
2.15984	3.95539
2.15984	3.95091
2.15984	3.93331
2.15984	3.93215
2.15984	3.91691
2.15984	3.9103
2.15984	3.90231
2.15984	3.89718
2.15984	3.85516
2.15984	3.80044
2.15984	3.73478
2.15984	3.65876
2.15984	3.5731
2.15984	3.47874
2.15984	3.37699
2.15984	3.26945
2.15984	3.15815
2.15984	3.04549
2.15984	2.93428
2.15984	2.82778
2.15984	2.72967
2.15984	2.64411
2.15984	2.57586
2.15984	2.53059
2.15984	2.35187
2.15984	2.35186
2.15984	-2.35186
2.15984	-2.35187
2.15984	-2.53059
2.15984	-2.57586
2.15984	-2.64411
2.15984	-2.72967
2.15984	-2.82778
2.15984	-2.93428
2.15984	-3.04549
2.15984	-3.15815
2.15984	-3.26945
2.15984	-3.37699
2.15984	-3.47874
2.15984	-3.5731
2.15984	-3.65876
2.15984	-3.73478
2.15984	-3.80044
2.15984	-3.85516
2.15984	-3.89718
2.15984	-3.90231
2.15984	-3.9103
2.15984	-3.91691
2.15984	-3.93215
2.15984	-3.93331
2.15984	-3.95091
2.15984	-3.95539
2.15984	-3.97095
2.15984	-3.97325
2.15984	-3.98699
2.15984	-3.98751
2.15984	-3.99688
2.15984	-3.99691
2.35619	3.99784
2.35619	3.9978
2.35619	3.99139
2.35619	3.99067
2.35619	3.98219
2.35619	3.9797
2.35619	3.97059
2.35619	3.96921
2.35619	3.96188
2.35619	3.95876
2.35619	3.95099
2.35619	3.92271
2.35619	3.88378
2.35619	3.8341
2.35619	3.77329
2.35619	3.70109
2.35619	3.61752
2.35619	3.52283
2.35619	3.41756
2.35619	3.30258
2.35619	3.17909
2.35619	3.04867
2.35619	2.91332
2.35619	2.77553
2.35619	2.63831
2.35619	2.50526
2.35619	2.38059
2.35619	2.2692
2.35619	2.17676
2.35619	2.11068
2.35619	2.00044
2.35619	1.99998
2.35619	-1.99998
2.35619	-2.00044
2.35619	-2.11068
2.35619	-2.17676
2.35619	-2.2692
2.35619	-2.38059
2.35619	-2.50526
2.35619	-2.63831
2.35619	-2.77553
2.35619	-2.91332
2.35619	-3.04867
2.35619	-3.17909
2.35619	-3.30258
2.35619	-3.41756
2.35619	-3.52283
2.35619	-3.61752
2.35619	-3.70109
2.35619	-3.77329
2.35619	-3.8341
2.35619	-3.88378
2.35619	-3.92271
2.35619	-3.95099
2.35619	-3.95876
2.35619	-3.96188
2.35619	-3.96921
2.35619	-3.97059
2.35619	-3.9797
2.35619	-3.98219
2.35619	-3.99067
2.35619	-3.99139
2.35619	-3.9978
2.35619	-3.99784
2.55254	3.99878
2.55254	3.99872
2.55254	3.9952
2.55254	3.99438
2.55254	3.99058
2.55254	3.98932
2.55254	3.98668
2.55254	3.98292
2.55254	3.96831
2.55254	3.94595
2.55254	3.9149
2.55254	3.87413
2.55254	3.82274
2.55254	3.75999
2.55254	3.68532
2.55254	3.59839
2.55254	3.4991
2.55254	3.38759
2.55254	3.26426
2.55254	3.12982
2.55254	2.9853
2.55254	2.8321
2.55254	2.67207
2.55254	2.50755
2.55254	2.34154
2.55254	2.17781
2.55254	2.02108
2.55254	1.8772
2.55254	1.75322
2.55254	1.6574
2.55254	1.57451
2.55254	1.56951
2.55254	-1.56951
2.55254	-1.57451
2.55254	-1.6574
2.55254	-1.75322
2.55254	-1.8772
2.55254	-2.02108
2.55254	-2.17781
2.55254	-2.34154
2.55254	-2.50755
2.55254	-2.67207
2.55254	-2.8321
2.55254	-2.9853
2.55254	-3.12982
2.55254	-3.26426
2.55254	-3.38759
2.55254	-3.4991
2.55254	-3.59839
2.55254	-3.68532
2.55254	-3.75999
2.55254	-3.82274
2.55254	-3.87413
2.55254	-3.9149
2.55254	-3.94595
2.55254	-3.96831
2.55254	-3.98292
2.55254	-3.98668
2.55254	-3.98932
2.55254	-3.99058
2.55254	-3.99438
2.55254	-3.9952
2.55254	-3.99872
2.55254	-3.99878
2.74889	3.99957
2.74889	3.9995
2.74889	3.9983
2.74889	3.99778
2.74889	3.99662
2.74889	3.99157
2.74889	3.98214
2.74889	3.96716
2.74889	3.94536
2.74889	3.91547
2.74889	3.87632
2.74889	3.82684
2.74889	3.76607
2.74889	3.69322
2.74889	3.60769
2.74889	3.50903
2.74889	3.39703
2.74889	3.2717
2.74889	3.13325
2.74889	2.98217
2.74889	2.81922
2.74889	2.64547
2.74889	2.46234
2.74889	2.27173
2.74889	2.07611
2.74889	1.87879
2.74889	1.68428
2.74889	1.49887
2.74889	1.33141
2.74889	1.19395
2.74889	1.09755
2.74889	1.07722
2.74889	-1.07722
2.74889	-1.09755
2.74889	-1.19395
2.74889	-1.33141
2.74889	-1.49887
2.74889	-1.68428
2.74889	-1.87879
2.74889	-2.07611
2.74889	-2.27173
2.74889	-2.46234
2.74889	-2.64547
2.74889	-2.81922
2.74889	-2.98217
2.74889	-3.13325
2.74889	-3.2717
2.74889	-3.39703
2.74889	-3.50903
2.74889	-3.60769
2.74889	-3.69322
2.74889	-3.76607
2.74889	-3.82684
2.74889	-3.87632
2.74889	-3.91547
2.74889	-3.94536
2.74889	-3.96716
2.74889	-3.98214
2.74889	-3.99157
2.74889	-3.99662
2.74889	-3.99778
2.74889	-3.9983
2.74889	-3.9995
2.74889	-3.99957
2.94524	4.00008
2.94524	4.00001
2.94524	3.99924
2.94524	3.99703
2.94524	3.99243
2.94524	3.98434
2.94524	3.97153
2.94524	3.95275
2.94524	3.92673
2.94524	3.89221
2.94524	3.848
2.94524	3.79301
2.94524	3.72627
2.94524	3.64696
2.94524	3.55439
2.94524	3.44807
2.94524	3.32769
2.94524	3.19311
2.94524	3.0444
2.94524	2.88184
2.94524	2.70588
2.94524	2.51723
2.94524	2.3168
2.94524	2.10578
2.94524	1.8857
2.94524	1.65854
2.94524	1.42703
2.94524	1.19523
2.94524	0.969961
2.94524	0.764318
2.94524	0.605317
2.94524	0.547968
2.94524	-0.547968
2.94524	-0.605317
2.94524	-0.764318
2.94524	-0.969961
2.94524	-1.19523
2.94524	-1.42703
2.94524	-1.65854
2.94524	-1.8857
2.94524	-2.10578
2.94524	-2.3168
2.94524	-2.51723
2.94524	-2.70588
2.94524	-2.88184
2.94524	-3.0444
2.94524	-3.19311
2.94524	-3.32769
2.94524	-3.44807
2.94524	-3.55439
2.94524	-3.64696
2.94524	-3.72627
2.94524	-3.79301
2.94524	-3.848
2.94524	-3.89221
2.94524	-3.92673
2.94524	-3.95275
2.94524	-3.97153
2.94524	-3.98434
2.94524	-3.99243
2.94524	-3.99703
2.94524	-3.99924
2.94524	-4.00001
2.94524	-4.00008
3.14159	4.00014
3.14159	3.99975
3.14159	3.99851
3.14159	3.99565
3.14159	3.99023
3.14159	3.98115
3.14159	3.96721
3.14159	3.94714
3.14159	3.91969
3.14159	3.88358
3.14159	3.83764
3.14159	3.78076
3.14159	3.71197
3.14159	3.63042
3.14159	3.53541
3.14159	3.42641
3.14159	3.30308
3.14159	3.16524
3.14159	3.01287
3.14159	2.84617
3.14159	2.66547
3.14159	2.47129
3.14159	2.2643
3.14159	2.04534
3.14159	1.81536
3.14159	1.57546
3.14159	1.32685
3.14159	1.07085
3.14159	0.808879
3.14159	0.542515
3.14159	0.273868
3.14159	0.0383071
3.14159	-0.0383071
3.14159	-0.273868
3.14159	-0.542515
3.14159	-0.808879
3.14159	-1.07085
3.14159	-1.32685
3.14159	-1.57546
3.14159	-1.81536
3.14159	-2.04534
3.14159	-2.2643
3.14159	-2.47129
3.14159	-2.66547
3.14159	-2.84617
3.14159	-3.01287
3.14159	-3.16524
3.14159	-3.30308
3.14159	-3.42641
3.14159	-3.53541
3.14159	-3.63042
3.14159	-3.71197
3.14159	-3.78076
3.14159	-3.83764
3.14159	-3.88358
3.14159	-3.91969
3.14159	-3.94714
3.14159	-3.96721
3.14159	-3.98115
3.14159	-3.99023
3.14159	-3.99565
3.14159	-3.99851
3.14159	-3.99975
3.14159	-4.00014
3.33794	4.00008
3.33794	4.00001
3.33794	3.99924
3.33794	3.99703
3.33794	3.99243
3.33794	3.98434
3.33794	3.97153
3.33794	3.95275
3.33794	3.92673
3.33794	3.89221
3.33794	3.848
3.33794	3.79301
3.33794	3.72627
3.33794	3.64696
3.33794	3.55439
3.33794	3.44807
3.33794	3.32769
3.33794	3.19311
3.33794	3.0444
3.33794	2.88184
3.33794	2.70588
3.33794	2.51723
3.33794	2.3168
3.33794	2.10578
3.33794	1.8857
3.33794	1.65854
3.33794	1.42703
3.33794	1.19523
3.33794	0.969961
3.33794	0.764318
3.33794	0.605317
3.33794	0.547968
3.33794	-0.547968
3.33794	-0.605317
3.33794	-0.764318
3.33794	-0.969961
3.33794	-1.19523
3.33794	-1.42703
3.33794	-1.65854
3.33794	-1.8857
3.33794	-2.10578
3.33794	-2.3168
3.33794	-2.51723
3.33794	-2.70588
3.33794	-2.88184
3.33794	-3.0444
3.33794	-3.19311
3.33794	-3.32769
3.33794	-3.44807
3.33794	-3.55439
3.33794	-3.64696
3.33794	-3.72627
3.33794	-3.79301
3.33794	-3.848
3.33794	-3.89221
3.33794	-3.92673
3.33794	-3.95275
3.33794	-3.97153
3.33794	-3.98434
3.33794	-3.99243
3.33794	-3.99703
3.33794	-3.99924
3.33794	-4.00001
3.33794	-4.00008
3.53429	3.99957
3.53429	3.9995
3.53429	3.9983
3.53429	3.99778
3.53429	3.99662
3.53429	3.99157
3.53429	3.98214
3.53429	3.96716
3.53429	3.94536
3.53429	3.91547
3.53429	3.87632
3.53429	3.82684
3.53429	3.76607
3.53429	3.69322
3.53429	3.60769
3.53429	3.50903
3.53429	3.39703
3.53429	3.2717
3.53429	3.13325
3.53429	2.98217
3.53429	2.81922
3.53429	2.64547
3.53429	2.46234
3.53429	2.27173
3.53429	2.07611
3.53429	1.87879
3.53429	1.68428
3.53429	1.49887
3.53429	1.33141
3.53429	1.19395
3.53429	1.09755
3.53429	1.07722
3.53429	-1.07722
3.53429	-1.09755
3.53429	-1.19395
3.53429	-1.33141
3.53429	-1.49887
3.53429	-1.68428
3.53429	-1.87879
3.53429	-2.07611
3.53429	-2.27173
3.53429	-2.46234
3.53429	-2.64547
3.53429	-2.81922
3.53429	-2.98217
3.53429	-3.13325
3.53429	-3.2717
3.53429	-3.39703
3.53429	-3.50903
3.53429	-3.60769
3.53429	-3.69322
3.53429	-3.76607
3.53429	-3.82684
3.53429	-3.87632
3.53429	-3.91547
3.53429	-3.94536
3.53429	-3.96716
3.53429	-3.98214
3.53429	-3.99157
3.53429	-3.99662
3.53429	-3.99778
3.53429	-3.9983
3.53429	-3.9995
3.53429	-3.99957
3.73064	3.99878
3.73064	3.99872
3.73064	3.9952
3.73064	3.99438
3.73064	3.99058
3.73064	3.98932
3.73064	3.98668
3.73064	3.98292
3.73064	3.96831
3.73064	3.94595
3.73064	3.9149
3.73064	3.87413
3.73064	3.82274
3.73064	3.75999
3.73064	3.68532
3.73064	3.59839
3.73064	3.4991
3.73064	3.38759
3.73064	3.26426
3.73064	3.12982
3.73064	2.9853
3.73064	2.8321
3.73064	2.67207
3.73064	2.50755
3.73064	2.34154
3.73064	2.17781
3.73064	2.02108
3.73064	1.8772
3.73064	1.75322
3.73064	1.6574
3.73064	1.57451
3.73064	1.56951
3.73064	-1.56951
3.73064	-1.57451
3.73064	-1.6574
3.73064	-1.75322
3.73064	-1.8772
3.73064	-2.02108
3.73064	-2.17781
3.73064	-2.34154
3.73064	-2.50755
3.73064	-2.67207
3.73064	-2.8321
3.73064	-2.9853
3.73064	-3.12982
3.73064	-3.26426
3.73064	-3.38759
3.73064	-3.4991
3.73064	-3.59839
3.73064	-3.68532
3.73064	-3.75999
3.73064	-3.82274
3.73064	-3.87413
3.73064	-3.9149
3.73064	-3.94595
3.73064	-3.96831
3.73064	-3.98292
3.73064	-3.98668
3.73064	-3.98932
3.73064	-3.99058
3.73064	-3.99438
3.73064	-3.9952
3.73064	-3.99872
3.73064	-3.99878
3.92699	3.99784
3.92699	3.9978
3.92699	3.99139
3.92699	3.99067
3.92699	3.98219
3.92699	3.9797
3.92699	3.97059
3.92699	3.96921
3.92699	3.96188
3.92699	3.95876
3.92699	3.95099
3.92699	3.92271
3.92699	3.88378
3.92699	3.8341
3.92699	3.77329
3.92699	3.70109
3.92699	3.61752
3.92699	3.52283
3.92699	3.41756
3.92699	3.30258
3.92699	3.17909
3.92699	3.04867
3.92699	2.91332
3.92699	2.77553
3.92699	2.63831
3.92699	2.50526
3.92699	2.38059
3.92699	2.2692
3.92699	2.17676
3.92699	2.11068
3.92699	2.00044
3.92699	1.99998
3.92699	-1.99998
3.92699	-2.00044
3.92699	-2.11068
3.92699	-2.17676
3.92699	-2.2692
3.92699	-2.38059
3.92699	-2.50526
3.92699	-2.63831
3.92699	-2.77553
3.92699	-2.91332
3.92699	-3.04867
3.92699	-3.17909
3.92699	-3.30258
3.92699	-3.41756
3.92699	-3.52283
3.92699	-3.61752
3.92699	-3.70109
3.92699	-3.77329
3.92699	-3.8341
3.92699	-3.88378
3.92699	-3.92271
3.92699	-3.95099
3.92699	-3.95876
3.92699	-3.96188
3.92699	-3.96921
3.92699	-3.97059
3.92699	-3.9797
3.92699	-3.98219
3.92699	-3.99067
3.92699	-3.99139
3.92699	-3.9978
3.92699	-3.99784
4.12334	3.99691
4.12334	3.99688
4.12334	3.98751
4.12334	3.98699
4.12334	3.97325
4.12334	3.97095
4.12334	3.95539
4.12334	3.95091
