0.402124	-2.59127
0.408407	2.59044
0.408407	1.96905
0.408407	0.409564
0.408407	0.0309531
0.408407	-0.0309531
0.408407	-0.409564
0.408407	-1.96905
0.408407	-2.59044
0.41469	2.5896
0.41469	1.9681
0.41469	0.410407
0.41469	0.0319024
0.41469	-0.0319024
0.41469	-0.410407
0.41469	-1.9681
0.41469	-2.5896
0.420973	2.58874
0.420973	1.96714
0.420973	0.411263
0.420973	0.0328656
0.420973	-0.0328656
0.420973	-0.411263
0.420973	-1.96714
0.420973	-2.58874
0.427257	2.58788
0.427257	1.96616
0.427257	0.412131
0.427257	0.0338426
0.427257	-0.0338426
0.427257	-0.412131
0.427257	-1.96616
0.427257	-2.58788
0.43354	2.587
0.43354	1.96517
0.43354	0.41301
0.43354	0.0348333
0.43354	-0.0348333
0.43354	-0.41301
0.43354	-1.96517
0.43354	-2.587
0.439823	2.5861
0.439823	1.96417
0.439823	0.413902
0.439823	0.0358379
0.439823	-0.0358379
0.439823	-0.413902
0.439823	-1.96417
0.439823	-2.5861
0.446106	2.5852
0.446106	1.96315
0.446106	0.414806
0.446106	0.0368562
0.446106	-0.0368562
0.446106	-0.414806
0.446106	-1.96315
0.446106	-2.5852
0.452389	2.58428
0.452389	1.96212
0.452389	0.415722
0.452389	0.0378882
0.452389	-0.0378882
0.452389	-0.415722
0.452389	-1.96212
0.452389	-2.58428
0.458673	2.58336
0.458673	1.96107
0.458673	0.41665
0.458673	0.0389339
0.458673	-0.0389339
0.458673	-0.41665
0.458673	-1.96107
0.458673	-2.58336
0.464956	2.58242
0.464956	1.96001
0.464956	0.417589
0.464956	0.0399932
0.464956	-0.0399932
0.464956	-0.417589
0.464956	-1.96001
0.464956	-2.58242
0.471239	2.58147
0.471239	1.95894
0.471239	0.418541
0.471239	0.0410662
0.471239	-0.0410662
0.471239	-0.418541
0.471239	-1.95894
0.471239	-2.58147
0.477522	2.5805
0.477522	1.95785
0.477522	0.419504
0.477522	0.0421528
0.477522	-0.0421528
0.477522	-0.419504
0.477522	-1.95785
0.477522	-2.5805
0.483805	2.57953
0.483805	1.95675
0.483805	0.420479
0.483805	0.0432529
0.483805	-0.0432529
0.483805	-0.420479
0.483805	-1.95675
0.483805	-2.57953
0.490088	2.57854
0.490088	1.95564
0.490088	0.421466
0.490088	0.0443665
0.490088	-0.0443665
0.490088	-0.421466
0.490088	-1.95564
0.490088	-2.57854
0.496372	2.57754
0.496372	1.95451
0.496372	0.422465
0.496372	0.0454936
0.496372	-0.0454936
0.496372	-0.422465
0.496372	-1.95451
0.496372	-2.57754
0.502655	2.57653
0.502655	1.95337
0.502655	0.423475
0.502655	0.0466342
0.502655	-0.0466342
0.502655	-0.423475
0.502655	-1.95337
0.502655	-2.57653
0.508938	2.57551
0.508938	1.95222
0.508938	0.424497
0.508938	0.0477882
0.508938	-0.0477882
0.508938	-0.424497
0.508938	-1.95222
0.508938	-2.57551
0.515221	2.57448
0.515221	1.95105
0.515221	0.42553
0.515221	0.0489556
0.515221	-0.0489556
0.515221	-0.42553
0.515221	-1.95105
0.515221	-2.57448
0.521504	2.57343
0.521504	1.94987
0.521504	0.426575
0.521504	0.0501364
0.521504	-0.0501364
0.521504	-0.426575
0.521504	-1.94987
0.521504	-2.57343
0.527788	2.57238
0.527788	1.94868
0.527788	0.427632
0.527788	0.0513304
0.527788	-0.0513304
0.527788	-0.427632
0.527788	-1.94868
0.527788	-2.57238
0.534071	2.57131
0.534071	1.94747
0.534071	0.4287
0.534071	0.0525378
0.534071	-0.0525378
0.534071	-0.4287
0.534071	-1.94747
0.534071	-2.57131
0.540354	2.57023
0.540354	1.94625
0.540354	0.429779
0.540354	0.0537584
0.540354	-0.0537584
0.540354	-0.429779
0.540354	-1.94625
0.540354	-2.57023
0.546637	2.56914
0.546637	1.94501
0.546637	0.43087
0.546637	0.0549922
0.546637	-0.0549922
0.546637	-0.43087
0.546637	-1.94501
0.546637	-2.56914
0.55292	2.56804
0.55292	1.94377
0.55292	0.431972
0.55292	0.0562392
0.55292	-0.0562392
0.55292	-0.431972
0.55292	-1.94377
0.55292	-2.56804
0.559203	2.56692
0.559203	1.94251
0.559203	0.433085
0.559203	0.0574993
0.559203	-0.0574993
0.559203	-0.433085
0.559203	-1.94251
0.559203	-2.56692
0.565487	2.5658
0.565487	1.94123
0.565487	0.43421
0.565487	0.0587726
0.565487	-0.0587726
0.565487	-0.43421
0.565487	-1.94123
0.565487	-2.5658
0.57177	2.56466
0.57177	1.93995
0.57177	0.435346
0.57177	0.0600589
0.57177	-0.0600589
0.57177	-0.435346
0.57177	-1.93995
0.57177	-2.56466
0.578053	2.56351
0.578053	1.93865
0.578053	0.436493
0.578053	0.0613582
0.578053	-0.0613582
0.578053	-0.436493
0.578053	-1.93865
0.578053	-2.56351
0.584336	2.56236
0.584336	1.93734
0.584336	0.437651
0.584336	0.0626705
0.584336	-0.0626705
0.584336	-0.437651
0.584336	-1.93734
0.584336	-2.56236
0.590619	2.56119
0.590619	1.93601
0.590619	0.43882
0.590619	0.0639958
0.590619	-0.0639958
0.590619	-0.43882
0.590619	-1.93601
0.590619	-2.56119
0.596903	2.56001
0.596903	1.93467
0.596903	0.44
0.596903	0.0653339
0.596903	-0.0653339
0.596903	-0.44
0.596903	-1.93467
0.596903	-2.56001
0.603186	2.55882
0.603186	1.93332
0.603186	0.441191
0.603186	0.066685
0.603186	-0.066685
0.603186	-0.441191
0.603186	-1.93332
0.603186	-2.55882
0.609469	2.55761
0.609469	1.93196
0.609469	0.442393
0.609469	0.0680489
0.609469	-0.0680489
0.609469	-0.442393
0.609469	-1.93196
0.609469	-2.55761
0.615752	2.5564
0.615752	1.93058
0.615752	0.443606
0.615752	0.0694255
0.615752	-0.0694255
0.615752	-0.443606
0.615752	-1.93058
0.615752	-2.5564
0.622035	2.55518
0.622035	1.92919
0.622035	0.44483
0.622035	0.0708149
0.622035	-0.0708149
0.622035	-0.44483
0.622035	-1.92919
0.622035	-2.55518
0.628319	2.55394
0.628319	1.92779
0.628319	0.446064
0.628319	0.072217
0.628319	-0.072217
0.628319	-0.446064
0.628319	-1.92779
0.628319	-2.55394
0.634602	2.5527
0.634602	1.92638
0.634602	0.447309
0.634602	0.0736318
0.634602	-0.0736318
0.634602	-0.447309
0.634602	-1.92638
0.634602	-2.5527
0.640885	2.55144
0.640885	1.92495
0.640885	0.448565
0.640885	0.0750592
0.640885	-0.0750592
0.640885	-0.448565
0.640885	-1.92495
0.640885	-2.55144
0.647168	2.55018
0.647168	1.92351
0.647168	0.449832
0.647168	0.0764992
0.647168	-0.0764992
0.647168	-0.449832
0.647168	-1.92351
0.647168	-2.55018
0.653451	2.5489
0.653451	1.92206
0.653451	0.451109
0.653451	0.0779518
0.653451	-0.0779518
0.653451	-0.451109
0.653451	-1.92206
0.653451	-2.5489
0.659734	2.54761
0.659734	1.92059
0.659734	0.452397
0.659734	0.0794168
0.659734	-0.0794168
0.659734	-0.452397
0.659734	-1.92059
0.659734	-2.54761
0.666018	2.54631
0.666018	1.91911
0.666018	0.453695
0.666018	0.0808943
0.666018	-0.0808943
0.666018	-0.453695
0.666018	-1.91911
0.666018	-2.54631
0.672301	2.545
0.672301	1.91762
0.672301	0.455003
0.672301	0.0823842
0.672301	-0.0823842
0.672301	-0.455003
0.672301	-1.91762
0.672301	-2.545
0.678584	2.54368
0.678584	1.91612
0.678584	0.456322
0.678584	0.0838864
0.678584	-0.0838864
0.678584	-0.456322
0.678584	-1.91612
0.678584	-2.54368
0.684867	2.54236
0.684867	1.91461
0.684867	0.457651
0.684867	0.085401
0.684867	-0.085401
0.684867	-0.457651
0.684867	-1.91461
0.684867	-2.54236
0.69115	2.54102
0.69115	1.91308
0.69115	0.458991
0.69115	0.0869278
0.69115	-0.0869278
0.69115	-0.458991
0.69115	-1.91308
0.69115	-2.54102
0.697434	2.53967
0.697434	1.91154
0.697434	0.46034
0.697434	0.0884669
0.697434	-0.0884669
0.697434	-0.46034
0.697434	-1.91154
0.697434	-2.53967
0.703717	2.53831
0.703717	1.90999
0.703717	0.4617
0.703717	0.0900182
0.703717	-0.0900182
0.703717	-0.4617
0.703717	-1.90999
0.703717	-2.53831
0.71	2.53694
0.71	1.90843
0.71	0.46307
0.71	0.0915816
0.71	-0.0915816
0.71	-0.46307
0.71	-1.90843
0.71	-2.53694
0.716283	2.53556
0.716283	1.90685
0.716283	0.46445
0.716283	0.0931571
0.716283	-0.0931571
0.716283	-0.46445
0.716283	-1.90685
0.716283	-2.53556
0.722566	2.53417
0.722566	1.90526
0.722566	0.46584
0.722566	0.0947446
0.722566	-0.0947446
0.722566	-0.46584
0.722566	-1.90526
0.722566	-2.53417
0.728849	2.53277
0.728849	1.90366
0.728849	0.46724
0.728849	0.0963442
0.728849	-0.0963442
0.728849	-0.46724
0.728849	-1.90366
0.728849	-2.53277
0.735133	2.53136
0.735133	1.90205
0.735133	0.46865
0.735133	0.0979557
0.735133	-0.0979557
0.735133	-0.46865
0.735133	-1.90205
0.735133	-2.53136
0.741416	2.52994
0.741416	1.90043
0.741416	0.470069
0.741416	0.0995791
0.741416	-0.0995791
0.741416	-0.470069
0.741416	-1.90043
0.741416	-2.52994
0.747699	2.52851
0.747699	1.89879
0.747699	0.471499
0.747699	0.101214
0.747699	-0.101214
0.747699	-0.471499
0.747699	-1.89879
0.747699	-2.52851
0.753982	2.52707
0.753982	1.89715
0.753982	0.472938
0.753982	0.102861
0.753982	-0.102861
0.753982	-0.472938
0.753982	-1.89715
0.753982	-2.52707
0.760265	2.52562
0.760265	1.89549
0.760265	0.474386
0.760265	0.10452
0.760265	-0.10452
0.760265	-0.474386
0.760265	-1.89549
0.760265	-2.52562
0.766549	2.52416
0.766549	1.89382
0.766549	0.475844
0.766549	0.106191
0.766549	-0.106191
0.766549	-0.475844
0.766549	-1.89382
0.766549	-2.52416
0.772832	2.52269
0.772832	1.89213
0.772832	0.477312
0.772832	0.107873
0.772832	-0.107873
0.772832	-0.477312
0.772832	-1.89213
0.772832	-2.52269
0.779115	2.52122
0.779115	1.89044
0.779115	0.478789
0.779115	0.109567
0.779115	-0.109567
0.779115	-0.478789
0.779115	-1.89044
0.779115	-2.52122
0.785398	2.51973
0.785398	1.88873
0.785398	0.480276
0.785398	0.111272
0.785398	-0.111272
0.785398	-0.480276
0.785398	-1.88873
0.785398	-2.51973
0.791681	2.51823
0.791681	1.88702
0.791681	0.481772
0.791681	0.112989
0.791681	-0.112989
0.791681	-0.481772
0.791681	-1.88702
0.791681	-2.51823
0.797965	2.51673
0.797965	1.88529
0.797965	0.483277
0.797965	0.114717
0.797965	-0.114717
0.797965	-0.483277
0.797965	-1.88529
0.797965	-2.51673
0.804248	2.51522
0.804248	1.88355
0.804248	0.484792
0.804248	0.116457
0.804248	-0.116457
0.804248	-0.484792
0.804248	-1.88355
0.804248	-2.51522
0.810531	2.51369
0.810531	1.8818
0.810531	0.486315
0.810531	0.118208
0.810531	-0.118208
0.810531	-0.486315
0.810531	-1.8818
0.810531	-2.51369
0.816814	2.51216
0.816814	1.88004
0.816814	0.487848
0.816814	0.119971
0.816814	-0.119971
0.816814	-0.487848
0.816814	-1.88004
0.816814	-2.51216
0.823097	2.51062
0.823097	1.87826
0.823097	0.48939
0.823097	0.121744
0.823097	-0.121744
0.823097	-0.48939
0.823097	-1.87826
0.823097	-2.51062
0.82938	2.50907
0.82938	1.87648
0.82938	0.490941
0.82938	0.123529
0.82938	-0.123529
0.82938	-0.490941
0.82938	-1.87648
0.82938	-2.50907
0.835664	2.50751
0.835664	1.87468
0.835664	0.4925
0.835664	0.125325
0.835664	-0.125325
0.835664	-0.4925
0.835664	-1.87468
0.835664	-2.50751
0.841947	2.50594
0.841947	1.87287
0.841947	0.494069
0.841947	0.127132
0.841947	-0.127132
0.841947	-0.494069
0.841947	-1.87287
0.841947	-2.50594
0.84823	2.50436
0.84823	1.87106
0.84823	0.495646
0.84823	0.12895
0.84823	-0.12895
0.84823	-0.495646
0.84823	-1.87106
0.84823	-2.50436
0.854513	2.50278
0.854513	1.86923
0.854513	0.497232
0.854513	0.130779
0.854513	-0.130779
0.854513	-0.497232
0.854513	-1.86923
0.854513	-2.50278
0.860796	2.50118
0.860796	1.86739
0.860796	0.498826
0.860796	0.132619
0.860796	-0.132619
0.860796	-0.498826
0.860796	-1.86739
0.860796	-2.50118
0.86708	2.49958
0.86708	1.86554
0.86708	0.50043
0.86708	0.13447
0.86708	-0.13447
0.86708	-0.50043
0.86708	-1.86554
0.86708	-2.49958
0.873363	2.49797
0.873363	1.86367
0.873363	0.502041
0.873363	0.136332
0.873363	-0.136332
0.873363	-0.502041
0.873363	-1.86367
0.873363	-2.49797
0.879646	2.49635
0.879646	1.8618
0.879646	0.503661
0.879646	0.138205
0.879646	-0.138205
0.879646	-0.503661
0.879646	-1.8618
0.879646	-2.49635
0.885929	2.49472
0.885929	1.85992
0.885929	0.50529
0.885929	0.140088
0.885929	-0.140088
0.885929	-0.50529
0.885929	-1.85992
0.885929	-2.49472
0.892212	2.49308
0.892212	1.85803
0.892212	0.506927
0.892212	0.141982
0.892212	-0.141982
0.892212	-0.506927
0.892212	-1.85803
0.892212	-2.49308
0.898495	2.49144
0.898495	1.85612
0.898495	0.508572
0.898495	0.143886
0.898495	-0.143886
0.898495	-0.508572
0.898495	-1.85612
0.898495	-2.49144
0.904779	2.48978
0.904779	1.85421
0.904779	0.510225
0.904779	0.145801
0.904779	-0.145801
0.904779	-0.510225
0.904779	-1.85421
0.904779	-2.48978
0.911062	2.48812
0.911062	1.85228
0.911062	0.511886
0.911062	0.147727
0.911062	-0.147727
0.911062	-0.511886
0.911062	-1.85228
0.911062	-2.48812
0.917345	2.48645
0.917345	1.85034
0.917345	0.513555
0.917345	0.149663
0.917345	-0.149663
0.917345	-0.513555
0.917345	-1.85034
0.917345	-2.48645
0.923628	2.48477
0.923628	1.8484
0.923628	0.515233
0.923628	0.151609
0.923628	-0.151609
0.923628	-0.515233
0.923628	-1.8484
0.923628	-2.48477
0.929911	2.48309
0.929911	1.84644
0.929911	0.516918
0.929911	0.153566
0.929911	-0.153566
0.929911	-0.516918
0.929911	-1.84644
0.929911	-2.48309
0.936195	2.4814
0.936195	1.84447
0.936195	0.518611
0.936195	0.155533
0.936195	-0.155533
0.936195	-0.518611
0.936195	-1.84447
0.936195	-2.4814
0.942478	2.4797
0.942478	1.8425
0.942478	0.520312
0.942478	0.15751
0.942478	-0.15751
0.942478	-0.520312
0.942478	-1.8425
0.942478	-2.4797
0.948761	2.47799
0.948761	1.84051
0.948761	0.52202
0.948761	0.159497
0.948761	-0.159497
0.948761	-0.52202
0.948761	-1.84051
0.948761	-2.47799
0.955044	2.47627
0.955044	1.83851
0.955044	0.523736
0.955044	0.161494
0.955044	-0.161494
0.955044	-0.523736
0.955044	-1.83851
0.955044	-2.47627
0.961327	2.47455
0.961327	1.83651
0.961327	0.52546
0.961327	0.163502
0.961327	-0.163502
0.961327	-0.52546
0.961327	-1.83651
0.961327	-2.47455
0.967611	2.47282
0.967611	1.83449
0.967611	0.527191
0.967611	0.165519
0.967611	-0.165519
0.967611	-0.527191
0.967611	-1.83449
0.967611	-2.47282
0.973894	2.47108
0.973894	1.83246
0.973894	0.528929
0.973894	0.167546
0.973894	-0.167546
0.973894	-0.528929
0.973894	-1.83246
0.973894	-2.47108
0.980177	2.46933
0.980177	1.83042
0.980177	0.530675
0.980177	0.169583
0.980177	-0.169583
0.980177	-0.530675
0.980177	-1.83042
0.980177	-2.46933
0.98646	2.46758
0.98646	1.82838
0.98646	0.532428
0.98646	0.17163
0.98646	-0.17163
0.98646	-0.532428
0.98646	-1.82838
0.98646	-2.46758
0.992743	2.46582
0.992743	1.82632
0.992743	0.534188
0.992743	0.173687
0.992743	-0.173687
0.992743	-0.534188
0.992743	-1.82632
0.992743	-2.46582
0.999026	2.46405
0.999026	1.82425
0.999026	0.535955
0.999026	0.175753
0.999026	-0.175753
0.999026	-0.535955
0.999026	-1.82425
0.999026	-2.46405
1.00531	2.46228
1.00531	1.82218
1.00531	0.537729
1.00531	0.177829
1.00531	-0.177829
1.00531	-0.537729
1.00531	-1.82218
1.00531	-2.46228
1.01159	2.4605
1.01159	1.82009
1.01159	0.53951
1.01159	0.179914
1.01159	-0.179914
1.01159	-0.53951
1.01159	-1.82009
1.01159	-2.4605
1.01788	2.45871
1.01788	1.818
1.01788	0.541298
1.01788	0.182009
1.01788	-0.182009
1.01788	-0.541298
1.01788	-1.818
1.01788	-2.45871
1.02416	2.45691
